| epoch   1 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.28 | loss  6.19 | ppl   489.35
| epoch   6 |  3200/ 9234 batches | lr 0.0010 | ms/batch 19.62 | loss  4.08 | ppl    59.28
| epoch   6 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.55 | loss  4.11 | ppl    60.91
| epoch   6 |  3600/ 9234 batches | lr 0.0010 | ms/batch 20.84 | loss  4.13 | ppl    62.38
| epoch   6 |  3800/ 9234 batches | lr 0.0010 | ms/batch 19.20 | loss  4.10 | ppl    60.54
| epoch   6 |  4000/ 9234 batches | lr 0.0010 | ms/batch 20.91 | loss  4.14 | ppl    62.64
| epoch   6 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.30 | loss  4.10 | ppl    60.59
| epoch   6 |  4400/ 9234 batches | lr 0.0010 | ms/batch 20.46 | loss  4.16 | ppl    63.86
| epoch   6 |  4600/ 9234 batches | lr 0.0010 | ms/batch 19.72 | loss  4.12 | ppl    61.39
| epoch   6 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.44 | loss  4.11 | ppl    61.02
| epoch   6 |  5000/ 9234 batches | lr 0.0010 | ms/batch 19.79 | loss  4.14 | ppl    62.53
| epoch   6 |  5200/ 9234 batches | lr 0.0010 | ms/batch 19.38 | loss  4.11 | ppl    61.10
| epoch   6 |  5400/ 9234 batches | lr 0.0010 | ms/batch 20.36 | loss  4.13 | ppl    61.99
| epoch   6 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.06 | loss  4.10 | ppl    60.45
| epoch   6 |  5800/ 9234 batches | lr 0.0010 | ms/batch 19.87 | loss  4.11 | ppl    61.15
| epoch   6 |  6000/ 9234 batches | lr 0.0010 | ms/batch 20.93 | loss  4.14 | ppl    62.98
| epoch   6 |  6200/ 9234 batches | lr 0.0010 | ms/batch 19.87 | loss  4.10 | ppl    60.42
| epoch   6 |  6400/ 9234 batches | lr 0.0010 | ms/batch 20.67 | loss  4.13 | ppl    62.38
| epoch   6 |  6600/ 9234 batches | lr 0.0010 | ms/batch 19.91 | loss  4.12 | ppl    61.53
| epoch   6 |  6800/ 9234 batches | lr 0.0010 | ms/batch 20.03 | loss  4.14 | ppl    62.90
| epoch   6 |  7000/ 9234 batches | lr 0.0010 | ms/batch 19.71 | loss  4.12 | ppl    61.75
| epoch   6 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.05 | loss  4.10 | ppl    60.27
| epoch   6 |  7400/ 9234 batches | lr 0.0010 | ms/batch 20.82 | loss  4.14 | ppl    62.57
| epoch   6 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.05 | loss  4.14 | ppl    63.09
| epoch   6 |  7800/ 9234 batches | lr 0.0010 | ms/batch 20.64 | loss  4.12 | ppl    61.39
| epoch   6 |  8000/ 9234 batches | lr 0.0010 | ms/batch 19.46 | loss  4.09 | ppl    59.72
| epoch   6 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.26 | loss  4.13 | ppl    62.07
| epoch   6 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  4.12 | ppl    61.62
| epoch   6 |  8600/ 9234 batches | lr 0.0010 | ms/batch 21.43 | loss  4.12 | ppl    61.44
| epoch   6 |  8800/ 9234 batches | lr 0.0010 | ms/batch 19.76 | loss  4.12 | ppl    61.67
| epoch   6 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.87 | loss  4.15 | ppl    63.28
| epoch   6 |  9200/ 9234 batches | lr 0.0010 | ms/batch 20.22 | loss  4.12 | ppl    61.30
------------
| end of epoch   6 | time: 198.73s | valid loss  4.10 | valid ppl    60.28
------------
| epoch   7 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.30 | loss  4.12 | ppl    61.38
| epoch   7 |   400/ 9234 batches | lr 0.0010 | ms/batch 19.90 | loss  4.10 | ppl    60.25
| epoch   7 |   600/ 9234 batches | lr 0.0010 | ms/batch 19.36 | loss  4.08 | ppl    59.08
| epoch   7 |   800/ 9234 batches | lr 0.0010 | ms/batch 20.70 | loss  4.10 | ppl    60.28
| epoch   7 |  1000/ 9234 batches | lr 0.0010 | ms/batch 20.03 | loss  4.09 | ppl    59.82
| epoch   7 |  1200/ 9234 batches | lr 0.0010 | ms/batch 19.94 | loss  4.11 | ppl    61.20
| epoch   7 |  1400/ 9234 batches | lr 0.0010 | ms/batch 19.98 | loss  4.10 | ppl    60.47
| epoch   7 |  1600/ 9234 batches | lr 0.0010 | ms/batch 19.39 | loss  4.10 | ppl    60.21
| epoch   7 |  1800/ 9234 batches | lr 0.0010 | ms/batch 19.60 | loss  4.08 | ppl    59.20
| epoch   7 |  2000/ 9234 batches | lr 0.0010 | ms/batch 20.03 | loss  4.09 | ppl    59.90
| epoch   7 |  2200/ 9234 batches | lr 0.0010 | ms/batch 20.72 | loss  4.09 | ppl    59.81
| epoch   7 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.65 | loss  4.12 | ppl    61.72
| epoch   7 |  2600/ 9234 batches | lr 0.0010 | ms/batch 20.40 | loss  4.13 | ppl    62.24
| epoch   7 |  2800/ 9234 batches | lr 0.0010 | ms/batch 19.38 | loss  4.09 | ppl    59.58
| epoch   7 |  3000/ 9234 batches | lr 0.0010 | ms/batch 20.13 | loss  4.11 | ppl    60.71
| epoch   7 |  3200/ 9234 batches | lr 0.0010 | ms/batch 20.43 | loss  4.13 | ppl    61.90
| epoch   7 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.52 | loss  4.11 | ppl    60.89
| epoch   7 |  3600/ 9234 batches | lr 0.0010 | ms/batch 20.40 | loss  4.09 | ppl    59.66
| epoch   7 |  3800/ 9234 batches | lr 0.0010 | ms/batch 19.38 | loss  4.09 | ppl    59.72
| epoch   7 |  4000/ 9234 batches | lr 0.0010 | ms/batch 20.37 | loss  4.11 | ppl    60.75
| epoch   7 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.00 | loss  4.09 | ppl    59.63
| epoch   7 |  4400/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  4.11 | ppl    61.13
| epoch   7 |  4600/ 9234 batches | lr 0.0010 | ms/batch 20.00 | loss  4.11 | ppl    60.67
| epoch   7 |  4800/ 9234 batches | lr 0.0010 | ms/batch 18.93 | loss  4.11 | ppl    60.70
| epoch   7 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.27 | loss  4.11 | ppl    60.97
| epoch   7 |  5200/ 9234 batches | lr 0.0010 | ms/batch 19.19 | loss  4.10 | ppl    60.13
| epoch   7 |  5400/ 9234 batches | lr 0.0010 | ms/batch 19.50 | loss  4.11 | ppl    60.65
| epoch   7 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.93 | loss  4.13 | ppl    61.98
| epoch   7 |  5800/ 9234 batches | lr 0.0010 | ms/batch 20.08 | loss  4.09 | ppl    59.84
| epoch   7 |  6000/ 9234 batches | lr 0.0010 | ms/batch 18.98 | loss  4.09 | ppl    59.59
| epoch   7 |  6200/ 9234 batches | lr 0.0010 | ms/batch 19.12 | loss  4.08 | ppl    58.96
| epoch   7 |  6400/ 9234 batches | lr 0.0010 | ms/batch 19.37 | loss  4.11 | ppl    61.07
| epoch   7 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.42 | loss  4.11 | ppl    60.86
| epoch   7 |  6800/ 9234 batches | lr 0.0010 | ms/batch 20.05 | loss  4.08 | ppl    59.17
| epoch   7 |  7000/ 9234 batches | lr 0.0010 | ms/batch 19.87 | loss  4.11 | ppl    60.96
| epoch   7 |  7200/ 9234 batches | lr 0.0010 | ms/batch 19.79 | loss  4.11 | ppl    60.65
| epoch   7 |  7400/ 9234 batches | lr 0.0010 | ms/batch 20.23 | loss  4.13 | ppl    61.88
| epoch   7 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.67 | loss  4.10 | ppl    60.54
| epoch   7 |  7800/ 9234 batches | lr 0.0010 | ms/batch 21.75 | loss  4.14 | ppl    62.81
| epoch   7 |  8000/ 9234 batches | lr 0.0010 | ms/batch 20.38 | loss  4.11 | ppl    60.94
| epoch   7 |  8200/ 9234 batches | lr 0.0010 | ms/batch 20.07 | loss  4.15 | ppl    63.45
| epoch   7 |  8400/ 9234 batches | lr 0.0010 | ms/batch 19.77 | loss  4.10 | ppl    60.28
| epoch   7 |  8600/ 9234 batches | lr 0.0010 | ms/batch 19.62 | loss  4.10 | ppl    60.40
| epoch   7 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.16 | loss  4.09 | ppl    59.72
| epoch   7 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.25 | loss  4.11 | ppl    61.10
| epoch   7 |  9200/ 9234 batches | lr 0.0010 | ms/batch 20.28 | loss  4.10 | ppl    60.58
------------
| end of epoch   7 | time: 197.09s | valid loss  4.09 | valid ppl    59.75
------------
| epoch   8 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  4.12 | ppl    61.69
| epoch   8 |   400/ 9234 batches | lr 0.0010 | ms/batch 19.55 | loss  4.07 | ppl    58.38
| epoch   8 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.78 | loss  4.10 | ppl    60.33
| epoch   8 |   800/ 9234 batches | lr 0.0010 | ms/batch 21.39 | loss  4.11 | ppl    60.95
| epoch   8 |  1000/ 9234 batches | lr 0.0010 | ms/batch 19.84 | loss  4.10 | ppl    60.11
| epoch   8 |  1200/ 9234 batches | lr 0.0010 | ms/batch 19.62 | loss  4.09 | ppl    59.46
| epoch   8 |  1400/ 9234 batches | lr 0.0010 | ms/batch 19.41 | loss  4.09 | ppl    59.59
| epoch   8 |  1600/ 9234 batches | lr 0.0010 | ms/batch 21.13 | loss  4.11 | ppl    60.87
| epoch   8 |  1800/ 9234 batches | lr 0.0010 | ms/batch 19.45 | loss  4.09 | ppl    59.80
| epoch   8 |  2000/ 9234 batches | lr 0.0010 | ms/batch 20.34 | loss  4.09 | ppl    59.53
| epoch   8 |  2200/ 9234 batches | lr 0.0010 | ms/batch 19.62 | loss  4.10 | ppl    60.18
| epoch   8 |  2400/ 9234 batches | lr 0.0010 | ms/batch 19.91 | loss  4.07 | ppl    58.75
| epoch   8 |  2600/ 9234 batches | lr 0.0010 | ms/batch 20.56 | loss  4.10 | ppl    60.34
| epoch   8 |  2800/ 9234 batches | lr 0.0010 | ms/batch 19.34 | loss  4.07 | ppl    58.64
| epoch   8 |  3000/ 9234 batches | lr 0.0010 | ms/batch 19.24 | loss  4.10 | ppl    60.47
| epoch   8 |  3200/ 9234 batches | lr 0.0010 | ms/batch 19.89 | loss  4.09 | ppl    59.82
| epoch   8 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.60 | loss  4.10 | ppl    60.17
| epoch   8 |  3600/ 9234 batches | lr 0.0010 | ms/batch 19.97 | loss  4.07 | ppl    58.46
| epoch   8 |  3800/ 9234 batches | lr 0.0010 | ms/batch 20.60 | loss  4.11 | ppl    61.06
| epoch   8 |  4000/ 9234 batches | lr 0.0010 | ms/batch 19.79 | loss  4.10 | ppl    60.25
| epoch   8 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.74 | loss  4.07 | ppl    58.67
| epoch   8 |  4400/ 9234 batches | lr 0.0010 | ms/batch 18.82 | loss  4.11 | ppl    60.93
| epoch   8 |  4600/ 9234 batches | lr 0.0010 | ms/batch 20.42 | loss  4.09 | ppl    59.81
| epoch   8 |  4800/ 9234 batches | lr 0.0010 | ms/batch 19.82 | loss  4.10 | ppl    60.46
| epoch   8 |  5000/ 9234 batches | lr 0.0010 | ms/batch 19.64 | loss  4.07 | ppl    58.54
| epoch   8 |  5200/ 9234 batches | lr 0.0010 | ms/batch 19.65 | loss  4.08 | ppl    58.85
| epoch   8 |  5400/ 9234 batches | lr 0.0010 | ms/batch 19.37 | loss  4.07 | ppl    58.51
| epoch   8 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.12 | loss  4.11 | ppl    61.23
| epoch   8 |  5800/ 9234 batches | lr 0.0010 | ms/batch 19.91 | loss  4.11 | ppl    60.64
| epoch   8 |  6000/ 9234 batches | lr 0.0010 | ms/batch 20.19 | loss  4.08 | ppl    59.02
| epoch   8 |  6200/ 9234 batches | lr 0.0010 | ms/batch 18.38 | loss  4.07 | ppl    58.35
| epoch   8 |  6400/ 9234 batches | lr 0.0010 | ms/batch 19.66 | loss  4.10 | ppl    60.10
| epoch   8 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.30 | loss  4.08 | ppl    59.15
| epoch   8 |  6800/ 9234 batches | lr 0.0010 | ms/batch 19.98 | loss  4.11 | ppl    61.21
| epoch   8 |  7000/ 9234 batches | lr 0.0010 | ms/batch 19.93 | loss  4.08 | ppl    59.23
| epoch   8 |  7200/ 9234 batches | lr 0.0010 | ms/batch 19.96 | loss  4.08 | ppl    59.41
| epoch   8 |  7400/ 9234 batches | lr 0.0010 | ms/batch 20.64 | loss  4.12 | ppl    61.64
| epoch   8 |  7600/ 9234 batches | lr 0.0010 | ms/batch 20.97 | loss  4.11 | ppl    60.90
| epoch   8 |  7800/ 9234 batches | lr 0.0010 | ms/batch 19.32 | loss  4.07 | ppl    58.73
| epoch   8 |  8000/ 9234 batches | lr 0.0010 | ms/batch 19.77 | loss  4.10 | ppl    60.56
| epoch   8 |  8200/ 9234 batches | lr 0.0010 | ms/batch 19.95 | loss  4.08 | ppl    58.98
| epoch   8 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.72 | loss  4.11 | ppl    60.90
| epoch   8 |  8600/ 9234 batches | lr 0.0010 | ms/batch 20.80 | loss  4.11 | ppl    60.74
| epoch   8 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.57 | loss  4.09 | ppl    59.57
| epoch   8 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.09 | loss  4.10 | ppl    60.42
| epoch   8 |  9200/ 9234 batches | lr 0.0010 | ms/batch 20.03 | loss  4.10 | ppl    60.19
------------
| end of epoch   8 | time: 197.02s | valid loss  4.08 | valid ppl    59.21
------------
| epoch   9 |   200/ 9234 batches | lr 0.0010 | ms/batch 19.96 | loss  4.07 | ppl    58.76
| epoch   9 |   400/ 9234 batches | lr 0.0010 | ms/batch 18.96 | loss  4.03 | ppl    56.45
| epoch   9 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.34 | loss  4.10 | ppl    60.48
| epoch   9 |   800/ 9234 batches | lr 0.0010 | ms/batch 19.09 | loss  4.07 | ppl    58.45
| epoch   9 |  1000/ 9234 batches | lr 0.0010 | ms/batch 20.38 | loss  4.11 | ppl    60.73
| epoch   9 |  1200/ 9234 batches | lr 0.0010 | ms/batch 20.21 | loss  4.08 | ppl    58.93
| epoch   9 |  1400/ 9234 batches | lr 0.0010 | ms/batch 21.87 | loss  4.08 | ppl    59.22
| epoch   9 |  1600/ 9234 batches | lr 0.0010 | ms/batch 19.65 | loss  4.06 | ppl    58.22
| epoch   9 |  1800/ 9234 batches | lr 0.0010 | ms/batch 20.00 | loss  4.07 | ppl    58.62
| epoch   9 |  2000/ 9234 batches | lr 0.0010 | ms/batch 20.13 | loss  4.08 | ppl    59.39
| epoch   9 |  2200/ 9234 batches | lr 0.0010 | ms/batch 19.60 | loss  4.08 | ppl    58.98
| epoch   9 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.40 | loss  4.08 | ppl    59.44
| epoch   9 |  2600/ 9234 batches | lr 0.0010 | ms/batch 20.17 | loss  4.07 | ppl    58.66
| epoch   9 |  2800/ 9234 batches | lr 0.0010 | ms/batch 19.88 | loss  4.10 | ppl    60.62
| epoch   9 |  3000/ 9234 batches | lr 0.0010 | ms/batch 19.95 | loss  4.05 | ppl    57.58
| epoch   9 |  3200/ 9234 batches | lr 0.0010 | ms/batch 19.80 | loss  4.09 | ppl    59.97
| epoch   9 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.02 | loss  4.08 | ppl    59.20
| epoch   9 |  3600/ 9234 batches | lr 0.0010 | ms/batch 19.57 | loss  4.08 | ppl    59.16
| epoch   9 |  3800/ 9234 batches | lr 0.0010 | ms/batch 18.98 | loss  4.06 | ppl    57.97
| epoch   9 |  4000/ 9234 batches | lr 0.0010 | ms/batch 19.70 | loss  4.09 | ppl    59.91
| epoch   9 |  4200/ 9234 batches | lr 0.0010 | ms/batch 20.59 | loss  4.07 | ppl    58.72
| epoch   9 |  4400/ 9234 batches | lr 0.0010 | ms/batch 19.31 | loss  4.07 | ppl    58.54
| epoch   9 |  4600/ 9234 batches | lr 0.0010 | ms/batch 20.04 | loss  4.08 | ppl    59.06
| epoch   9 |  4800/ 9234 batches | lr 0.0010 | ms/batch 20.07 | loss  4.09 | ppl    59.54
| epoch   9 |  5000/ 9234 batches | lr 0.0010 | ms/batch 20.39 | loss  4.09 | ppl    59.62
| epoch   9 |  5200/ 9234 batches | lr 0.0010 | ms/batch 21.43 | loss  4.09 | ppl    59.92
| epoch   9 |  5400/ 9234 batches | lr 0.0010 | ms/batch 19.57 | loss  4.07 | ppl    58.60
| epoch   9 |  5600/ 9234 batches | lr 0.0010 | ms/batch 20.50 | loss  4.11 | ppl    61.16
| epoch   9 |  5800/ 9234 batches | lr 0.0010 | ms/batch 19.47 | loss  4.09 | ppl    59.93
| epoch   9 |  6000/ 9234 batches | lr 0.0010 | ms/batch 20.20 | loss  4.10 | ppl    60.33
| epoch   9 |  6200/ 9234 batches | lr 0.0010 | ms/batch 20.17 | loss  4.08 | ppl    59.38
| epoch   9 |  6400/ 9234 batches | lr 0.0010 | ms/batch 19.53 | loss  4.08 | ppl    58.99
| epoch   9 |  6600/ 9234 batches | lr 0.0010 | ms/batch 19.65 | loss  4.05 | ppl    57.45
| epoch   9 |  6800/ 9234 batches | lr 0.0010 | ms/batch 21.21 | loss  4.11 | ppl    60.99
| epoch   9 |  7000/ 9234 batches | lr 0.0010 | ms/batch 20.32 | loss  4.11 | ppl    60.84
| epoch   9 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.96 | loss  4.09 | ppl    59.79
| epoch   9 |  7400/ 9234 batches | lr 0.0010 | ms/batch 19.42 | loss  4.08 | ppl    59.19
| epoch   9 |  7600/ 9234 batches | lr 0.0010 | ms/batch 19.18 | loss  4.08 | ppl    59.02
| epoch   9 |  7800/ 9234 batches | lr 0.0010 | ms/batch 18.99 | loss  4.04 | ppl    56.83
| epoch   9 |  8000/ 9234 batches | lr 0.0010 | ms/batch 19.92 | loss  4.10 | ppl    60.19
| epoch   9 |  8200/ 9234 batches | lr 0.0010 | ms/batch 21.25 | loss  4.10 | ppl    60.58
| epoch   9 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.15 | loss  4.09 | ppl    60.00
| epoch   9 |  8600/ 9234 batches | lr 0.0010 | ms/batch 19.28 | loss  4.08 | ppl    59.11
| epoch   9 |  8800/ 9234 batches | lr 0.0010 | ms/batch 20.50 | loss  4.09 | ppl    59.82
| epoch   9 |  9000/ 9234 batches | lr 0.0010 | ms/batch 20.82 | loss  4.09 | ppl    59.94
| epoch   9 |  9200/ 9234 batches | lr 0.0010 | ms/batch 19.99 | loss  4.08 | ppl    59.34
------------
| end of epoch   9 | time: 197.49s | valid loss  4.08 | valid ppl    59.15
------------
| epoch  10 |   200/ 9234 batches | lr 0.0010 | ms/batch 19.93 | loss  4.09 | ppl    59.59
| epoch  10 |   400/ 9234 batches | lr 0.0010 | ms/batch 19.66 | loss  4.08 | ppl    59.07
| epoch  10 |   600/ 9234 batches | lr 0.0010 | ms/batch 19.22 | loss  4.05 | ppl    57.35
| epoch  10 |   800/ 9234 batches | lr 0.0010 | ms/batch 21.24 | loss  4.10 | ppl    60.29
| epoch  10 |  1000/ 9234 batches | lr 0.0010 | ms/batch 21.32 | loss  4.06 | ppl    58.20
| epoch  10 |  1200/ 9234 batches | lr 0.0010 | ms/batch 20.51 | loss  4.09 | ppl    59.95
| epoch  10 |  1400/ 9234 batches | lr 0.0010 | ms/batch 19.84 | loss  4.08 | ppl    58.93
| epoch  10 |  1600/ 9234 batches | lr 0.0010 | ms/batch 19.72 | loss  4.07 | ppl    58.54
| epoch  10 |  1800/ 9234 batches | lr 0.0010 | ms/batch 19.78 | loss  4.06 | ppl    57.83
| epoch  10 |  2000/ 9234 batches | lr 0.0010 | ms/batch 20.63 | loss  4.08 | ppl    59.17
| epoch  10 |  2200/ 9234 batches | lr 0.0010 | ms/batch 19.61 | loss  4.08 | ppl    58.89
| epoch  10 |  2400/ 9234 batches | lr 0.0010 | ms/batch 19.40 | loss  4.05 | ppl    57.58
| epoch  10 |  2600/ 9234 batches | lr 0.0010 | ms/batch 20.33 | loss  4.06 | ppl    58.20
| epoch  10 |  2800/ 9234 batches | lr 0.0010 | ms/batch 21.11 | loss  4.09 | ppl    59.93
| epoch  10 |  3000/ 9234 batches | lr 0.0010 | ms/batch 20.21 | loss  4.09 | ppl    59.96
| epoch  10 |  3200/ 9234 batches | lr 0.0010 | ms/batch 19.88 | loss  4.06 | ppl    57.85
| epoch  10 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.52 | loss  4.08 | ppl    59.07
| epoch  10 |  3600/ 9234 batches | lr 0.0010 | ms/batch 19.61 | loss  4.03 | ppl    56.45
| epoch  10 |  3800/ 9234 batches | lr 0.0010 | ms/batch 20.26 | loss  4.07 | ppl    58.73
| epoch  10 |  4000/ 9234 batches | lr 0.0010 | ms/batch 19.37 | loss  4.04 | ppl    57.01
| epoch  10 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.95 | loss  4.08 | ppl    59.24
| epoch  10 |  4400/ 9234 batches | lr 0.0010 | ms/batch 19.66 | loss  4.08 | ppl    58.99
| epoch  10 |  4600/ 9234 batches | lr 0.0010 | ms/batch 18.94 | loss  4.09 | ppl    59.83
| epoch  10 |  4800/ 9234 batches | lr 0.0010 | ms/batch 21.43 | loss  4.08 | ppl    59.04
| epoch  10 |  5000/ 9234 batches | lr 0.0010 | ms/batch 19.77 | loss  4.06 | ppl    58.15
| epoch  10 |  5200/ 9234 batches | lr 0.0010 | ms/batch 19.64 | loss  4.08 | ppl    59.21
| epoch  10 |  5400/ 9234 batches | lr 0.0010 | ms/batch 19.94 | loss  4.09 | ppl    59.64
| epoch  10 |  5600/ 9234 batches | lr 0.0010 | ms/batch 19.70 | loss  4.07 | ppl    58.72
| epoch  10 |  5800/ 9234 batches | lr 0.0010 | ms/batch 20.93 | loss  4.07 | ppl    58.47
| epoch  10 |  6000/ 9234 batches | lr 0.0010 | ms/batch 19.24 | loss  4.10 | ppl    60.14
| epoch  10 |  6200/ 9234 batches | lr 0.0010 | ms/batch 20.78 | loss  4.08 | ppl    59.06
| epoch  10 |  6400/ 9234 batches | lr 0.0010 | ms/batch 20.62 | loss  4.08 | ppl    59.13
| epoch  10 |  6600/ 9234 batches | lr 0.0010 | ms/batch 20.60 | loss  4.08 | ppl    59.04
| epoch  10 |  6800/ 9234 batches | lr 0.0010 | ms/batch 20.24 | loss  4.06 | ppl    58.15
| epoch  10 |  7000/ 9234 batches | lr 0.0010 | ms/batch 19.18 | loss  4.07 | ppl    58.80
| epoch  10 |  7200/ 9234 batches | lr 0.0010 | ms/batch 20.49 | loss  4.10 | ppl    60.54
| epoch  10 |  7400/ 9234 batches | lr 0.0010 | ms/batch 20.06 | loss  4.09 | ppl    59.84
| epoch  10 |  7600/ 9234 batches | lr 0.0010 | ms/batch 19.74 | loss  4.06 | ppl    58.05
| epoch  10 |  7800/ 9234 batches | lr 0.0010 | ms/batch 19.53 | loss  4.09 | ppl    59.73
| epoch  10 |  8000/ 9234 batches | lr 0.0010 | ms/batch 19.37 | loss  4.09 | ppl    59.58
| epoch  10 |  8200/ 9234 batches | lr 0.0010 | ms/batch 18.80 | loss  4.06 | ppl    57.90
| epoch  10 |  8400/ 9234 batches | lr 0.0010 | ms/batch 20.45 | loss  4.09 | ppl    59.45
| epoch  10 |  8600/ 9234 batches | lr 0.0010 | ms/batch 20.50 | loss  4.09 | ppl    59.96
| epoch  10 |  8800/ 9234 batches | lr 0.0010 | ms/batch 19.34 | loss  4.06 | ppl    58.03
| epoch  10 |  9000/ 9234 batches | lr 0.0010 | ms/batch 19.30 | loss  4.04 | ppl    56.99
| epoch  10 |  9200/ 9234 batches | lr 0.0010 | ms/batch 19.16 | loss  4.07 | ppl    58.29
------------
| end of epoch  10 | time: 196.95s | valid loss  4.08 | valid ppl    58.86
------------
| epoch  11 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.17 | loss  4.08 | ppl    59.07
| epoch  11 |   400/ 9234 batches | lr 0.0010 | ms/batch 19.29 | loss  4.05 | ppl    57.15
| epoch  11 |   600/ 9234 batches | lr 0.0010 | ms/batch 20.16 | loss  4.08 | ppl    59.16
| epoch  11 |   800/ 9234 batches | lr 0.0010 | ms/batch 19.93 | loss  4.07 | ppl    58.63
| epoch  11 |  1000/ 9234 batches | lr 0.0010 | ms/batch 20.08 | loss  4.06 | ppl    58.09
| epoch  11 |  1200/ 9234 batches | lr 0.0010 | ms/batch 20.62 | loss  4.06 | ppl    58.00
| epoch  11 |  1400/ 9234 batches | lr 0.0010 | ms/batch 19.84 | loss  4.06 | ppl    58.08
| epoch  11 |  1600/ 9234 batches | lr 0.0010 | ms/batch 21.17 | loss  4.08 | ppl    58.95
| epoch  11 |  1800/ 9234 batches | lr 0.0010 | ms/batch 20.36 | loss  4.05 | ppl    57.42
| epoch  11 |  2000/ 9234 batches | lr 0.0010 | ms/batch 19.99 | loss  4.08 | ppl    59.10
| epoch  11 |  2200/ 9234 batches | lr 0.0010 | ms/batch 20.18 | loss  4.07 | ppl    58.31
| epoch  11 |  2400/ 9234 batches | lr 0.0010 | ms/batch 20.25 | loss  4.06 | ppl    57.76
| epoch  11 |  2600/ 9234 batches | lr 0.0010 | ms/batch 19.95 | loss  4.09 | ppl    59.83
| epoch  11 |  2800/ 9234 batches | lr 0.0010 | ms/batch 19.75 | loss  4.05 | ppl    57.35
| epoch  11 |  3000/ 9234 batches | lr 0.0010 | ms/batch 18.89 | loss  4.08 | ppl    58.99
| epoch  11 |  3200/ 9234 batches | lr 0.0010 | ms/batch 20.42 | loss  4.06 | ppl    57.82
| epoch  11 |  3400/ 9234 batches | lr 0.0010 | ms/batch 20.14 | loss  4.08 | ppl    59.22
| epoch  11 |  3600/ 9234 batches | lr 0.0010 | ms/batch 20.51 | loss  4.10 | ppl    60.63
| epoch  11 |  3800/ 9234 batches | lr 0.0010 | ms/batch 20.17 | loss  4.05 | ppl    57.13
| epoch  11 |  4000/ 9234 batches | lr 0.0010 | ms/batch 21.19 | loss  4.09 | ppl    59.71
| epoch  11 |  4200/ 9234 batches | lr 0.0010 | ms/batch 19.83 | loss  4.06 | ppl    58.22
| epoch  11 |  4400/ 9234 batches | lr 0.0010 | ms/batch 19.42 | loss  4.07 | ppl    58.67
| epoch  11 |  4600/ 9234 batches | lr 0.0010 | ms/batch 19.62 | loss  4.07 | ppl    58.78
| epoch  11 |  4800/ 9234 batches | lr 0.0010 | ms/batch 19.93 | loss  4.06 | ppl    57.96
